"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2017-03-15",96.892,97.5871,96.78,97.4,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-16",97.45,97.57,97.08,97.26,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-17",97.4,97.4,97.01,97.01,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-20",96.92,97.01,96.62,96.72,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-21",96.93,97.03,95.29,95.35,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-22",95.28,95.66,95.03,95.45,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-23",95.32,96.028,95.21,95.43,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-24",95.02,95.25,94.32,94.7,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-27",93.7,94.5967,93.67,94.46,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-28",94.27,95.46,94.27,95.25,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-29",95.16,95.3571,94.92,95.21,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-30",95.16,95.78,95.15,95.68,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-03-31",95.51,95.71,95.37,95.37,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-04-13",94.37,94.77,93.9,93.91,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-04-18",94.24,94.51,93.92,94.26,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-04-19",94.58,94.61,93.81,93.93,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-04-20",94.26,94.94,94.06,94.73,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-04-21",94.66,94.73,94.1953,94.36,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-04-24",95.4899,95.6044,95.25,95.49,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-04-25",95.88,96.18,95.79,95.99,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-04-26",95.84,96.405,95.82,95.91,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-04-27",95.9626,95.9626,95.44,95.72,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-04-28",95.8,95.82,95.27,95.35,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-01",95.56,95.62,95.2,95.36,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-02",95.47,95.5,95.1,95.27,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-03",95.14,95.43,95.01,95.35,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-04",95.56,95.6,94.98,95.35,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-05",95.49,95.74,95.34,95.74,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-08",95.75,95.81,95.51,95.64,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-09",95.72,95.77,95.2,95.36,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-10",95.32,95.63,95.29,95.6,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
"2017-05-11",95.41,95.5,94.87,95.32,75.6,92.6,74.4,101,77.9,103.4,101.2,74.5,101.6,100.7,85.4,81.3,99.8,101.5,92.7
