"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2018-02-05",170.24,173.43,165.15,165.65,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-06",162.8,169.86,161.61,169.44,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-07",169.25,170.92,167.56,167.59,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-08",168.25,168.4,160.6,160.75,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-09",163.1,165.59,157.96,164.44,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-12",166.21,168.5,165.1,167.45,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-13",166.5,168.39,166.15,168.03,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-14",167.11,171.72,166.54,171.45,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-15",173.1,174.69,171.11,174.69,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-16",174.29,176.12,173.59,174.35,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-20",173.39,176.11,173.28,174.79,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-21",175.5,177.01,173.87,173.89,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-22",174.51,175.5,173.48,174.03,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-23",175.33,177.5,174.98,177.5,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-26",178.32,180.2,178.29,180.16,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-27",180.33,181.08,178.55,178.55,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-02-28",179.41,180.31,177.38,177.4,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-01",177.84,178.42,173.05,174.83,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-02",172.56,176.78,171.95,176.43,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-05",175.56,178.87,175.21,178.28,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-06",179.22,179.61,177.97,178.81,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-07",177.58,180.23,177.1,179.93,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-08",180.62,181.06,179.7,180.73,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-09",182.09,184.26,181.92,184.25,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-12",184.9,185.64,184.28,184.97,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-13",185.81,186.36,182.1,182.75,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-14",183.59,183.81,181.83,182.72,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-15",182.87,183.82,181.94,182.82,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-16",182.73,183.29,181.95,182.19,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-19",180.64,180.64,177.02,178.66,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
"2018-03-20",178.14,179.38,177.77,178.82,167,194,101.7,178.6,133.4,117,116.6,169.4,199.2,139.8,165.7,117.8,166.6,101.8,102.3
