"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-10-31",51.62,51.62,51.37,51.61,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-11-01",51.95,52.13,51.94,52.12,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-11-04",52.52,52.58,52.38,52.47,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-11-05",52.52,52.57,52.36,52.5,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-11-06",52.49,52.56,52.34,52.46,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-11-07",52.76,52.82,52.66,52.71,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-11-08",52.44,52.53,52.33,52.53,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-11-11",52.18,52.41,52.15,52.39,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-11-12",52.36,52.46,52.23,52.33,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-11-13",51.95,52.16,51.91,52.1,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,52,51,49.4,50.3
"2019-11-14",51.95,52.05,51.84,52.04,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,52,51,49.4,50.3
"2019-11-15",52.21,52.4,52.17,52.4,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,52,51,49.4,50.3
"2019-11-18",52.34,52.47,52.25,52.43,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,52,51,49.4,50.3
"2019-11-19",52.61,52.62,52.31,52.4,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,52,51,49.4,50.3
"2019-11-20",52.19,52.28,51.94,52.11,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,52,51,49.4,50.3
"2019-11-21",52.07,52.08,51.87,52.06,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,52,51,49.4,50.3
"2019-11-22",52.22,52.24,52.01,52.13,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,52,51,49.4,50.3
