"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2017-01-11",136.23,136.79,135.42,136.34,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-12",136.17,136.22,133.59,135.27,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-13",135.65,136.97,135.65,136.29,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-17",135.6,135.69,134.13,134.37,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-18",134.76,134.94,133.95,134.83,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-19",135.14,135.44,133.17,133.71,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-20",134.21,134.88,133.82,134.38,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-23",134.03,134.68,133.12,133.89,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-24",134.34,136.28,134.22,135.87,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-25",137.06,137.55,136.95,137.28,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-26",137.34,137.5,136.42,136.71,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-27",136.77,137.04,135.65,136.21,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-30",135.23,135.24,133.24,134.34,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-01-31",133.87,135.56,133.48,135.18,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-01",136.23,136.87,134.7,135.23,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-02",135.3,135.67,134.49,134.76,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-03",135.99,136.98,135.51,136.84,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-06",136.4,136.78,135.43,135.82,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-07",135.82,136.47,134.77,135.26,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-08",134.6,135.22,133.89,135.02,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-09",135.25,137.25,135.25,136.92,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-10",137.79,138.37,137.2,137.97,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-13",138.77,139.21,138.09,138.33,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-14",137.94,138.95,137.61,138.8,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-15",138.19,139.77,138.07,139.58,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-16",139.46,139.84,138.21,139.16,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-17",138.42,139.16,138.25,139.12,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-21",139.38,140.32,139.38,140.18,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-22",140,140.02,139.25,139.6,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-23",139.96,140.01,137.69,138.72,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-24",137.48,138.65,137.3,138.63,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-27",138.34,139.98,138.21,139.97,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-02-28",139.38,139.48,137.76,137.85,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-03-01",139.65,140.86,139.52,140.4,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-03-02",140.33,140.36,138.64,138.79,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
"2017-03-03",138.8,139.42,137.88,138.63,161,106.3,95.3,95.5,162.6,165.7,125.9,148.4,108.1,122.7,109,162.8,161.2,162.9,164.7
